5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	5	5	5	
5	5	5	5	3	3	3	
5	5	5	5	43	43	43	
5	5	5	5	43	43	43	
5	5	5	5	43	43	43	
5	5	5	5	43	43	43	
5	5	5	5	43	43	43	
5	5	5	5	43	43	43	
5	5	5	5	43	43	43	
5	5	5	5	43	43	43	
5	5	5	5	43	43	43	
5	5	5	5	43	43	43	
5	5	5	5	43	43	43	
5	5	5	5	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
3	3	3	3	3	3	3	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	3	3	3	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	43	43	43	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	3	3	3	
6	6	6	6	43	43	43	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
0	0	0	0	0	0	0	
6	6	6	6	6	6	6	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
6	6	6	6	6	6	6	
0	0	0	0	0	0	0	
6	6	6	6	6	6	6	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
3	3	3	3	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	44	44	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
6	6	6	6	6	6	6	
8	8	8	8	8	8	8	
8	8	8	8	8	8	8	
3	3	3	3	3	3	3	
8	8	8	8	8	8	8	
8	8	8	8	8	8	8	
8	8	8	8	8	8	8	
8	8	8	8	8	8	8	
8	8	8	8	8	8	8	
8	8	8	8	8	8	8	
8	8	8	8	8	8	8	
8	8	8	8	8	8	8	
8	8	8	8	8	8	8	
8	8	8	8	8	8	8	
8	8	8	8	8	8	8	
3	3	3	3	3	3	3	
8	8	8	8	8	8	8	
8	8	8	8	8	8	8	
8	8	8	8	8	8	8	
8	8	8	8	8	8	8	
8	8	8	8	8	8	8	
8	8	8	8	8	8	8	
8	8	8	8	8	8	8	
8	8	8	8	8	8	8	
8	8	8	8	8	8	8	
8	8	8	8	8	8	8	
8	8	8	8	8	8	8	
8	8	8	8	8	8	8	
8	8	8	8	8	8	8	
8	8	8	8	8	8	8	
8	8	8	8	8	8	8	
8	8	8	8	8	8	8	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
8	8	8	8	8	8	8	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
8	8	8	8	8	8	8	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
31	31	31	31	31	31	31	
4	4	4	4	4	4	4	
3	3	3	3	3	3	3	
4	4	4	4	4	4	4	
4	4	4	4	4	4	4	
4	4	4	4	4	4	4	
4	4	4	4	4	4	4	
4	4	4	4	4	4	4	
4	4	4	4	4	4	4	
4	4	4	4	4	4	4	
4	4	4	4	4	4	4	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
4	4	4	4	4	4	4	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
4	4	4	4	4	4	4	
4	4	4	4	4	4	4	
4	4	4	4	4	4	4	
9	9	9	9	9	9	9	
9	3	3	3	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
0	0	0	0	0	0	0	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
3	3	3	3	3	3	3	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
3	3	3	3	3	3	3	
9	9	9	9	9	9	9	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
9	9	9	9	9	9	9	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
9	9	9	9	9	9	9	
3	3	3	3	3	3	3	
9	9	9	9	8	8	8	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
34	34	34	34	34	34	45	
34	34	34	34	34	34	45	
3	3	3	3	3	3	3	
3	3	3	3	3	3	3	
34	34	34	34	34	34	45	
34	34	34	34	34	34	45	
34	34	34	34	34	34	45	
34	34	34	34	34	34	45	
34	34	34	34	34	34	45	
34	34	34	34	34	34	45	
34	34	34	34	34	34	45	
3	3	3	3	3	3	3	
34	34	34	34	34	34	45	
34	34	34	34	34	34	45	
34	34	34	34	34	34	45	
34	34	34	34	34	34	45	
34	34	34	34	34	34	45	
34	34	34	34	34	34	45	
34	34	34	34	34	34	45	
34	34	34	34	34	34	45	
34	34	34	34	34	34	45	
3	3	3	3	3	3	3	
34	34	34	34	34	34	45	
34	34	34	34	34	34	45	
34	34	34	34	34	34	45	
34	34	34	34	34	34	45	
34	34	34	34	34	34	45	
34	34	34	34	34	34	45	
34	34	34	34	34	34	45	
34	34	34	34	34	34	45	
34	34	34	34	34	34	45	
34	34	34	34	34	34	45	
34	34	34	34	34	34	45	
34	34	34	34	34	34	45	
34	34	34	34	34	34	45	
34	34	34	34	34	34	45	
34	34	34	34	34	34	45	
34	34	34	34	34	34	45	
34	34	34	34	34	34	45	
34	34	34	34	34	34	45	
34	34	34	34	34	34	45	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
34	34	34	34	34	34	45	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
